328865	18085	31585	1.75	0	44	18085	594184	32.86	0	103	3.87804569867849
328908	37453	140425	3.75	0	118	37453	1357639	36.25	0	211	2.92015853996716
328987	14130	117203	8.29	0	127	14130	597133	42.26	0	301	1.99698880599994
329066	11527	283696	24.61	0	176	11527	866671	75.19	0	198	1.25843618916582
329229	8251	103542	12.55	0	85	8251	362735	43.96	0	150	1.45564406767184
329366	29132	43334	1.49	0	62	29132	1068669	36.68	0	119	4.26874944869364
329403	20153	356460	17.69	0	328	20153	2353519	116.78	0	403	2.36992730866277
329467	6135	8357	1.36	0	26	6135	203178	33.12	0	88	4.25316416180973
329503	16709	9318	0.56	0	32	16709	463163	27.72	0	65	5.27649666564036
329866	22130	66460	3	0	49	22130	768986	34.75	0	85	3.1811186175631
330572	9417	5955	0.63	0	19	9417	282334	29.98	0	53	5.21964479000869
330664	27305	106072	3.88	0	131	27305	944367	34.59	0	159	2.80336650174655
330797	10003	101118	10.11	0	126	10003	433322	43.32	0	165	1.74639029126606
330885	10056	1013	0.1	0	6	10056	220995	21.98	0	77	7.42718762162262
330901	17110	204231	11.94	0	191	17110	780513	45.62	0	386	1.58100365560808
330902	7184	18998	2.64	0	46	7184	248529	34.59	0	111	3.35888522457522
330910	12269	74558	6.08	0	164	12269	492399	40.13	0	241	2.36967797289716
330926	6987	42260	6.05	0	150	6987	283110	40.52	0	195	2.39076717219993
330975	21377	70664	3.31	0	92	21377	807938	37.79	0	178	3.16024144201349
330989	16847	54345	3.23	0	99	16847	639674	37.97	0	192	3.20239397448591
331008	10796	53124	4.92	0	78	10796	451539	41.82	0	155	2.73460288681109
331025	23477	125169	5.33	0	126	23477	820325	34.94	0	151	2.35981221571833
331031	18503	41631	2.25	0	45	18503	544978	29.45	0	71	3.35741077306153
331041	24599	166978	6.79	0	231	24599	1008897	41.01	0	322	2.24163230964323
331055	22383	143392	6.41	0	81	22383	941476	42.06	0	226	2.36119263367378
331102	15677	96687	6.17	0	127	15677	632934	40.37	0	203	2.35708123789184
331144	21236	16333	0.77	0	24	21236	689038	32.45	0	82	5.04435626775235
331167	7276	34825	4.79	0	57	7276	251406	34.55	0	120	2.49772819510019
331172	25256	137114	5.43	0	127	25256	907005	35.91	0	177	2.37250159542104
331178	14838	115776	7.8	0	155	14838	599621	40.41	0	222	2.0203063679946
331198	18609	66934	3.6	0	120	18609	810012	43.53	0	219	3.24308125401897
331308	7821	178662	22.84	0	174	7821	462256	59.1	0	242	1.0187355252628
331327	8878	1010	0.11	0	4	8878	183688	20.69	0	94	7.20242635678346
331333	8261	72379	8.76	0	125	8261	330417	40	0	158	1.83813727062166
331481	19821	113594	5.73	0	123	19821	750703	37.87	0	206	2.37158842268826
331591	29226	201197	6.88	0	211	29226	1188348	40.66	0	251	2.21026979070338
331904	14238	58170	4.09	0	134	14238	9684321	680.17	0	53826	7.02479076721494
332027	6618	22250	3.36	0	64	6618	192495	29.09	0	84	2.76113020388229
332039	6992	11390	1.63	0	42	6992	237599	33.98	0	82	4.02888202851389
332583	23818	101395	4.26	0	87	23818	876596	36.8	0	161	2.75792047627928
332712	10565	164949	15.61	0	147	10565	628636	59.5	0	259	1.57755917666551
332733	41034	372315	9.07	0	192	41034	1731892	42.21	0	236	1.86555041898991
332734	20169	55027	2.73	0	82	20169	689188	34.17	0	139	3.29289743707016
332744	29590	262975	8.89	0	377	29590	1152155	38.94	0	391	1.77813760545127
332767	5759	36702	6.37	0	87	5759	363919	63.19	0	269	2.95747103377553
332792	20446	45569	2.23	0	58	20446	731984	35.8	0	119	3.65198401779206
332839	32911	75273	2.29	0	58	32911	1177486	35.78	0	124	3.61287392951571
332852	14735	96084	6.52	0	79	14735	707856	48.04	0	192	2.5284323270353
332860	23054	100677	4.37	0	69	23054	795671	34.51	0	117	2.62844933449566
332904	15412	94152	6.11	0	94	15412	584071	37.9	0	209	2.28009360880047
332957	8467	99912	11.8	0	61	8467	325587	38.45	0	116	1.35133678416073
332982	13924	60851	4.37	0	110	13924	552887	39.71	0	168	2.83093722158462
332992	7122	95174	13.36	0	75	7122	287126	40.32	0	86	1.24071567658661
333114	13127	32420	2.47	0	31	13127	850241	64.77	0	194	4.35988284271973
333629	8318	19938	2.4	0	44	8318	465930	56.01	0	123	4.19171816289959
334785	10170	220592	21.69	0	387	10170	727350	71.52	0	803	1.36845672907179
335184	14379	14376	1	0	28	14379	479432	33.34	0	81	4.70632224477244
335230	28189	179877	6.38	0	260	28189	1145317	40.63	0	309	2.31805708102697
335333	8356	108771	13.02	0	273	8356	391609	46.87	0	453	1.49507539187414
335700	6346	18955	2.99	0	27	6346	205824	32.43	0	74	3.08625167981845
337024	5421	13476	2.49	0	16	5421	244802	45.16	0	89	3.82796788426567
338307	9037	56082	6.21	0	120	9037	557493	61.69	0	235	2.95951151827079
338352	19149	74740	3.9	0	109	19149	687725	35.91	0	171	2.84997966947579
338529	7529	97794	12.99	0	265	7529	293276	38.95	0	240	1.2313619430619
338825	25383	90073	3.55	0	99	25383	916807	36.12	0	158	2.99404700864956
339082	11706	25617	2.19	0	67	11706	416179	35.55	0	189	3.66798683046635
339129	19646	120643	6.14	0	150	19646	798162	40.63	0	184	2.37337484942166
339153	5475	66327	12.11	0	196	5475	302812	55.31	0	313	1.83848152258234
339226	28420	130442	4.59	0	116	28420	1092013	38.42	0	229	2.71243150581247
339262	9289	153900	16.57	0	203	9289	503069	54.16	0	224	1.35579418191429
339266	20811	95090	4.57	0	122	20811	775935	37.28	0	166	2.67527583515696
339283	16264	66537	4.09	0	41	16264	674806	41.49	0	108	2.98973095449065
339287	9243	21116	2.28	0	44	9243	346724	37.51	0	89	3.68730957905747
339289	5752	17830	3.1	0	29	5752	225187	39.15	0	121	3.30581223246491
339304	10475	20719	1.98	0	40	10475	344448	32.88	0	89	3.70077800916282
339326	36247	89090	2.46	0	116	36247	1139203	31.43	0	116	3.32255209702026
339406	20897	130790	6.26	0	166	20897	863622	41.33	0	248	2.37009484700267
339420	6799	11350	1.67	0	36	6799	308972	45.44	0	309	4.41318287259138
339422	19920	139231	6.99	0	132	19920	1348471	67.69	0	215	2.92271840171976
339462	16588	53359	3.22	0	91	16588	569665	34.34	0	112	3.06189749144826
339465	8379	210495	25.12	0	245	8379	547995	65.4	0	339	1.02759421705456
339518	24072	182039	7.56	0	157	24072	1032428	42.89	0	249	2.15132322197523
339680	6148	5202	0.85	0	13	6148	826212	134.39	0	216	6.95188727971452
339681	27667	157370	5.69	0	77	27667	956892	34.59	0	136	2.25099450162709
339688	8000	1577	0.2	0	7	8000	257785	32.22	0	94	6.97895272937995
339702	16647	130437	7.84	0	104	16647	362698	21.79	0	219	1.12188068256145
339735	9894	96277	9.73	0	116	9894	383709	38.78	0	143	1.64194113888643
339755	28667	64268	2.24	0	51	28667	1002338	34.96	0	99	3.61127459300374
339757	43550	158773	3.65	0	129	43550	1574089	36.14	0	205	2.95476818265797
339761	12304	174160	14.15	0	241	12304	948450	77.08	0	410	2.09269456413722
339766	14588	195395	13.39	0	124	14588	1005229	68.91	0	275	2.01069744233552
339772	15956	219923	13.78	0	157	15956	713285	44.7	0	211	1.34483898892714
339793	33198	278135	8.38	0	181	33198	1353759	40.78	0	265	1.92997967187799
339823	38625	139847	3.62	0	83	38625	2447112	63.36	0	255	3.77665077855715
339889	11941	91238	7.64	0	136	11941	448170	37.53	0	155	1.94353979241197
340051	21739	29240	1.35	0	70	21739	778555	35.81	0	106	4.37647125183044
340363	6097	52810	8.66	0	58	6097	327136	53.66	0	185	2.27854817009454
340550	6090	160882	26.42	0	181	6090	449366	73.79	0	257	1.12893489488318
340632	18592	134753	7.25	0	128	18592	697122	37.5	0	214	2.01797774092906
340710	13051	193386	14.82	0	152	13051	696481	53.37	0	247	1.49562360924323
340727	7349	12978	1.77	0	19	7349	245260	33.37	0	96	3.88387046666007
340796	17643	47903	2.72	0	49	17643	650038	36.84	0	242	3.40673455040174
340816	5705	286374	50.2	0	225	5705	773090	135.51	0	3445	1.07978009588128
340913	8930	225491	25.25	0	242	8930	706532	79.12	0	655	1.29489908379334
340917	32735	127237	3.89	0	153	32735	1238599	37.84	0	223	2.92921007391395
340959	17551	72396	4.12	0	110	17551	608231	34.66	0	135	2.7196954575377
340963	6160	35922	5.83	0	84	6160	262358	42.59	0	204	2.51608698691059
340974	22255	287994	12.94	0	108	22255	904776	40.65	0	146	1.29855778053063
341829	12162	74061	6.09	0	198	12162	457643	37.63	0	199	2.2745092017223
341869	35777	86097	2.41	0	54	35777	1102123	30.81	0	128	3.32343367637014
341885	10854	43024	3.96	0	43	10854	343923	31.69	0	87	2.64759536986337
342114	25863	359955	13.92	0	138	25863	1179576	45.61	0	199	1.35933100456977
342142	22688	122704	5.41	0	89	22688	906459	39.95	0	166	2.53163504954927
342199	25277	212010	8.39	0	91	25277	1014628	40.14	0	178	1.90543794648354
342215	20688	236994	11.46	0	161	20688	1207784	58.38	0	269	1.99600721230611
342219	27519	53708	1.95	0	45	27519	908212	33	0	114	3.72806004094431
342260	9260	29262	3.16	0	65	9260	366388	39.57	0	221	3.29355064735634
342292	17446	333561	19.12	0	468	17446	990937	56.8	0	627	1.21794845197204
342304	11045	80678	7.3	0	218	11045	423714	38.36	0	346	2.0407743968115
342327	16561	18538	1.12	0	58	16561	558107	33.7	0	110	4.55831799957236
342386	6773	60204	8.89	0	84	6773	316450	46.72	0	187	2.04092499561099
342391	15453	124480	8.06	0	185	15453	750847	48.59	0	339	2.23894773415007
342399	11544	25418	2.2	0	278	11544	442241	38.31	0	210	3.76928564245997
342418	26367	130882	4.96	0	101	26367	813192	30.84	0	126	2.28353078508891
342422	33813	90409	2.67	0	97	33813	1211160	35.82	0	162	3.39299373585915
342777	14260	53332	3.74	0	77	14260	444175	31.15	0	173	2.70526203358447
342854	23313	398475	17.09	0	305	23313	1204974	51.69	0	468	1.24387285083071
342967	19845	119548	6.02	0	109	19845	735018	37.04	0	178	2.26838875206128
343017	40631	99082	2.44	0	98	40631	1417173	34.88	0	149	3.48458703277479
343021	27993	156280	5.58	0	86	27993	1064527	38.03	0	160	2.41594095736215
343396	5783	14761	2.55	0	41	5783	295904	51.17	0	176	3.97386912671193
343477	11047	148845	13.47	0	201	11047	466445	42.22	0	232	1.2953167734456
343538	34542	300541	8.7	0	152	34542	1470663	42.58	0	205	1.93822868927695
343603	22840	53511	2.34	0	42	22840	743301	32.54	0	225	3.44477386164987
343608	29576	61732	2.09	0	59	29576	1088856	36.82	0	247	3.78605482482977
343612	22015	41271	1.87	0	59	22015	712916	32.38	0	105	3.76113285597568
343615	36031	86478	2.4	0	48	36031	1271492	35.29	0	128	3.52529316473195
343616	34959	117715	3.37	0	72	34959	1241617	35.52	0	150	3.04495113072899
343641	18238	232457	12.75	0	173	18238	1252982	68.7	0	407	2.07695289751999
343676	11465	80154	6.99	0	141	11465	466896	40.72	0	199	2.18951324626101
343693	11858	91492	7.72	0	78	11858	469748	39.61	0	160	2.00633199419729
343703	15225	188147	12.36	0	381	15225	716163	47.04	0	520	1.57534936249274
343714	20216	153769	7.61	0	146	20216	897386	44.39	0	206	2.19140639538229
343715	26021	121158	4.66	0	146	26021	1016948	39.08	0	164	2.71516865287485
343717	17349	328274	18.92	0	134	17349	988121	56.96	0	328	1.23717710318775
343722	18740	79415	4.24	0	108	18740	674644	36	0	168	2.73300078221458
343835	16307	234074	14.35	0	196	16307	813462	49.88	0	301	1.44455077382737
343955	5918	6934	1.17	0	75	5918	347041	58.64	0	153	5.29444471411115
344084	5483	90634	16.53	0	116	5483	382428	69.75	0	157	1.72424653787235
344356	13630	144086	10.57	0	168	13630	562783	41.29	0	266	1.61295708735424
345380	5900	50708	8.59	0	52	5900	364504	61.78	0	142	2.49354988004992
345594	10600	283578	26.75	0	307	10600	1177808	111.11	0	645	1.70151791535683
345695	22039	119299	5.41	0	98	22039	772647	35.06	0	175	2.34326554249347
346489	6060	27022	4.46	0	96	6060	408295	67.38	0	164	3.5643448587622
347093	8598	80124	9.32	0	195	8598	358796	41.73	0	292	1.80982310616986
347324	9579	38871	4.06	0	130	9579	474955	49.58	0	167	3.25734668446229
347607	11542	101368	8.78	0	69	11542	600533	52.03	0	281	2.21419090800208
347648	12168	23011	1.89	0	32	12168	422516	34.72	0	85	3.84644885378415
347674	13727	78056	5.69	0	89	13727	529299	38.56	0	143	2.40774453948413
347743	34866	133302	3.82	0	78	34866	1469639	42.15	0	378	3.11102813335444
347758	16350	60158	3.68	0	65	16350	611544	37.4	0	109	2.99240064427873
347782	5638	45763	8.12	0	86	5638	257465	45.67	0	132	2.13883520275393
347794	6329	17225	2.72	0	30	6329	366936	57.98	0	112	4.0610168223718
347795	32022	154744	4.83	0	136	32022	1235906	38.6	0	286	2.64564579888042
347800	22244	77909	3.5	0	120	22244	904916	40.68	0	188	3.18603289758592
347801	13811	67956	4.92	0	93	13811	500112	36.21	0	133	2.52679800169768
347882	16816	264253	15.71	0	199	16816	820384	48.79	0	308	1.28204234819258
347887	13748	198033	14.4	0	105	13748	743462	54.08	0	243	1.55616638551326
347911	20504	124675	6.08	0	94	20504	689979	33.65	0	127	2.11560332161484
347989	5759	88050	15.29	0	201	5759	500611	86.93	0	305	2.15440578347527
348553	13734	49735	3.62	0	71	13734	799247	58.19	0	140	3.65384968922886
348572	7853	258507	32.92	0	199	7853	910355	115.92	0	293	1.46323330469605
348881	9057	100790	11.13	0	125	9057	472993	52.22	0	240	1.87728891053163
349507	12696	164791	12.98	0	143	12696	543844	42.84	0	256	1.36980814231186
349579	5301	104748	19.76	0	171	5301	340080	64.15	0	190	1.34600636395311
349608	12584	59036	4.69	0	101	12584	535007	42.51	0	247	2.82728247668454
349682	28859	112879	3.91	0	89	28859	1106675	38.35	0	207	2.94112611064369
349700	8344	3183	0.38	0	18	8344	257548	30.87	0	61	5.99120229973229
349854	29040	38025	1.31	0	54	29040	1043083	35.92	0	95	4.42428867876444
349855	7065	5464	0.77	0	8	7065	448977	63.55	0	300	6.01402991475817
349869	40559	227251	5.6	0	172	40559	1619811	39.94	0	311	2.48147564605975
349943	10529	100566	9.55	0	123	10529	579058	55	0	254	2.17299902593702
350165	34008	153740	4.52	0	129	34008	1262074	37.11	0	203	2.68455336884309
350189	35053	180681	5.15	0	135	35053	1315102	37.52	0	157	2.51215553600554
350331	6614	20267	3.06	0	47	6614	245515	37.12	0	171	3.24773319799567
350354	22048	124135	5.63	0	66	22048	823089	37.33	0	114	2.37626872678359
350781	25102	70282	2.8	0	52	25102	852940	33.98	0	105	3.2483271658
350799	16791	51426	3.06	0	99	16791	561987	33.47	0	135	3.09840503855462
350878	25891	113008	4.36	0	106	25891	956434	36.94	0	180	2.72992387176626
350904	9450	21609	2.29	0	78	9450	500476	52.96	0	284	4.17862366427102
350907	52130	358737	6.88	0	196	52130	2007543	38.51	0	265	2.13189269865563
351259	13528	82739	6.12	0	101	13528	763012	56.4	0	155	2.85123165015425
351776	13631	105667	7.75	0	92	13631	540257	39.63	0	176	2.00146479736713
351896	7091	237766	33.53	0	186	7091	786983	110.98	0	350	1.37391536541809
352028	23479	87148	3.71	0	55	23479	982820	41.86	0	121	3.14322126519565
352293	14141	219548	15.53	0	199	14141	621255	43.93	0	244	1.14728871526621
352379	29573	55381	1.87	0	45	29573	1081295	36.56	0	180	3.93629594073118
353201	7493	427066	57	0	566	7493	1826705	243.79	0	2079	1.74374517056489
353580	36445	202399	5.55	0	109	36445	1478771	40.58	0	126	2.51734923407994
353733	35844	116198	3.24	0	84	35844	1304394	36.39	0	148	3.13661637851779
353738	32207	232282	7.21	0	92	32207	1573280	48.85	0	253	2.40742744317567
353742	24683	55163	2.23	0	60	24683	971086	39.34	0	123	3.78802138791897
353744	14210	142581	10.03	0	155	14210	598929	42.15	0	283	1.71835107077801
353747	23638	204179	8.64	0	273	23638	1031434	43.63	0	280	1.98335730177378
353757	25560	107653	4.21	0	94	25560	984572	38.52	0	123	2.84085561033781
353764	15221	145173	9.54	0	81	15221	729378	47.92	0	134	1.97570678234402
353777	18000	99748	5.54	0	102	18000	681767	37.88	0	230	2.42061849497994
353855	30281	335147	11.07	0	151	30281	1339107	44.22	0	219	1.64518384859542
354410	5951	1573651	264.43	0	35130	5951	6093472	1023.94	0	150191	1.60031345824111
354855	5209	18993	3.65	0	118	5209	297471	57.11	0	157	3.61491506104971
354935	8308	41743	5.02	0	48	8308	508796	61.24	0	154	3.25585505910976
354944	17887	344515	19.26	0	234	17887	1055190	58.99	0	353	1.26200275154589
355064	5381	128029	23.79	0	156	5381	352460	65.5	0	201	1.10827968044779
355110	9293	2485	0.27	0	8	9293	257431	27.7	0	99	6.32792280433383
355176	8166	2269	0.28	0	12	8166	1247310	152.74	0	415	8.73857543188435
355198	21705	127600	5.88	0	82	21705	798840	36.8	0	128	2.29295775166876
355205	14111	120194	8.52	0	82	14111	626346	44.39	0	158	2.02844941866
355223	36190	80866	2.23	0	76	36190	1617505	44.69	0	177	3.97197647503545
355283	7316	110965	15.17	0	48	7316	369842	50.55	0	154	1.38363005210409
355591	7151	303639	42.46	0	367	7151	819352	114.58	0	557	1.07931901208757
355646	26180	37102	1.42	0	70	26180	1032865	39.45	0	126	4.44320251095689
355712	9489	821507	86.57	0	7869	9489	7539267	794.53	0	172665	2.84530267509442
355840	8669	49453	5.7	0	105	8669	451040	52.03	0	248	2.83744992848534
355920	5881	2638	0.45	0	10	5881	442940	75.32	0	172	7.0341042338453
355976	6277	159762	25.45	0	131	6277	431329	68.72	0	163	1.08020442573615
356003	27493	65372	2.38	0	57	27493	941640	34.25	0	103	3.49421055498805
356007	13427	49055	3.65	0	55	13427	527212	39.27	0	156	3.07459927445976
356040	40431	176887	4.38	0	208	40431	1456878	36.03	0	313	2.68733592238636
356042	18952	165529	8.73	0	283	18952	820159	43.28	0	399	1.95678698575812
356240	6869	455217	66.27	0	1264	6869	1251032	182.13	0	9343	1.10568080005623
356615	5888	158888	26.99	0	167	5888	542235	92.09	0	220	1.41775957215525
356865	15884	189845	11.95	0	232	15884	1399925	88.13	0	770	2.52976263246926
356898	41144	583886	14.19	0	315	41144	1938007	47.1	0	416	1.37799251600034
357193	21929	349469	15.94	0	290	21929	1600308	72.98	0	321	1.84198956715476
357196	40343	283571	7.03	0	186	40343	1790610	44.38	0	276	2.30545311868522
357568	6466	18180	2.81	0	60	6466	437692	67.69	0	131	4.23744072687427
357691	26586	84802	3.19	0	59	26586	971093	36.53	0	92	3.1645934701579
358049	31795	243137	7.65	0	170	31795	1339003	42.11	0	263	2.10777126814983
358564	28278	153659	5.43	0	103	28278	1226991	43.39	0	224	2.64547852857313
358899	18235	259140	14.21	0	150	18235	855200	46.9	0	186	1.36982141372071
358950	27352	165797	6.06	0	116	27352	1610290	58.87	0	252	2.92728297440054
359036	7318	23590	3.22	0	60	7318	241091	32.94	0	90	3.00184800717248
359059	5328	205146	38.5	0	174	5328	746140	140.04	0	325	1.51004866151962
359132	7238	22419	3.1	0	43	7238	415772	57.44	0	168	3.85885567410956
359364	12915	91594	7.09	0	96	12915	921810	71.38	0	315	2.97880241437025
359587	8352	79060	9.47	0	78	8352	495892	59.37	0	151	2.29543782786103
359659	8050	130372	16.2	0	120	8050	410368	50.98	0	156	1.30107760581096
359805	14070	32180	2.29	0	73	14070	943368	67.05	0	150	4.51895787425564
360153	8725	103046	11.81	0	181	8725	3647844	418.09	0	22208	4.79287271270202
360401	13842	148918	10.76	0	109	13842	1017719	73.52	0	213	2.41959873429316
361056	31864	256998	8.07	0	119	31864	2040171	64.03	0	208	2.63524747690841
361181	62716	369493	5.89	0	205	62716	2490381	39.71	0	285	2.40030286725475
361512	7805	8168	1.05	0	28	7805	473463	60.66	0	146	5.49942431051879
361806	52026	335131	6.44	0	293	52026	2046816	39.34	0	267	2.25800440972466
361824	36703	397399	10.83	0	197	36703	1783106	48.58	0	336	1.81246929258828
361845	6521	284617	43.65	0	152	6521	3899562	598	0	32442	3.42323197101677
361939	6057	187262	30.92	0	246	6057	711565	117.48	0	406	1.57294299196075
361941	25040	194840	7.78	0	201	25040	1068229	42.66	0	348	2.10218195091513
362436	50688	121347	2.39	0	53	50688	1794031	35.39	0	104	3.53539928400523
362676	5095	142932	28.05	0	88	5095	678494	133.17	0	251	1.89433648411084
363333	7747	27974	3.61	0	59	7747	501368	64.72	0	158	3.81128091110355
363601	18042	175925	9.75	0	119	18042	1223921	67.84	0	261	2.44580209148697
364238	16320	59247	3.63	0	79	16320	590256	36.17	0	166	2.96389219022077
365192	9345	51537	5.51	0	138	9345	646280	69.16	0	295	3.29695369063187
365596	14330	662311	46.22	0	309	14330	2105326	146.92	0	393	1.31558168182477
366148	39547	232909	5.89	0	121	39547	1956053	49.46	0	187	2.71706274612022
366351	13190	285495	21.64	0	255	13190	1032061	78.25	0	332	1.50153029844127
366597	31549	342972	10.87	0	87	31549	1702171	53.95	0	194	1.95841106490882
367364	5969	5049	0.85	0	6	5969	312195	52.3	0	104	5.59034434055735
367645	5364	303401	56.56	0	565	5364	950443	177.19	0	16672	1.29458320569765
368040	18896	72522	3.84	0	97	18896	796476	42.15	0	154	3.10349446066903
368580	5939	299137	50.37	0	176	5939	986106	166.04	0	370	1.36803424650617
368604	26852	265266	9.88	0	227	26852	1389428	51.74	0	309	2.03583715266081
368988	11415	103474	9.06	0	451	11415	1570189	137.55	0	3839	3.57144132471808
368993	23860	388258	16.27	0	275	23860	1810787	75.89	0	376	1.86883558927031
369193	11478	27348	2.38	0	48	11478	676813	58.97	0	135	4.27808776107472
369195	15978	68750	4.3	0	107	15978	1028977	64.4	0	234	3.55179216897327
370650	29837	238052	7.98	0	130	29837	1993099	66.8	0	229	2.71252749669982
370888	38281	252087	6.59	0	160	38281	2386342	62.34	0	255	2.88894783017806
371564	32936	489405	14.86	0	222	32936	2315282	70.3	0	343	1.88923061898205
371701	29597	134877	4.56	0	108	29597	1734693	58.61	0	152	3.3311811533947
372448	21647	276184	12.76	0	82	21647	934442	43.17	0	139	1.40554080925733
372934	15182	72830	4.8	0	105	15182	572664	37.72	0	175	2.62136341062732
372960	17184	344735	20.06	0	243	17184	920224	53.55	0	316	1.06370501458618
373852	8205	519024	63.26	0	159	8205	1731141	210.99	0	535	1.38494920773242
375264	10782	180399	16.73	0	159	10782	856044	79.4	0	265	1.89384160755271
376586	10482	925450	88.29	0	503	10482	2590270	247.12	0	616	1.13202987352683
376648	9870	437251	44.3	0	348	9870	1334184	135.18	0	865	1.25664316107495
376851	27263	77269	2.83	0	78	27263	1217799	44.67	0	166	3.62757234203212
377123	9330	440581	47.22	0	79	9330	1784556	191.27	0	388	1.6652807088684
377159	6638	17254	2.6	0	48	6638	363650	54.78	0	113	4.04420578323767
378299	9859	326658	33.13	0	394	9859	1250174	126.81	0	954	1.58359845523168
378600	5887	3174	0.54	0	64	5887	41066	6.98	0	1226	3.33933576960693
379309	21944	618907	28.2	0	227	21944	2060401	93.89	0	410	1.38241639098962
381117	13017	63631	4.89	0	64	13017	696079	53.47	0	142	3.09796335200713
381771	38875	139207	3.58	0	97	38875	1466909	37.73	0	203	3.0448206531066
382211	22546	747364	33.15	0	204	22546	2145452	95.16	0	533	1.16848644698593
383241	11299	53677	4.75	0	57	11299	781591	69.17	0	156	3.51128708342684
384726	44856	780604	17.4	0	446	44856	3631410	80.96	0	616	1.86526202951897
385683	29768	149365	5.02	0	101	29768	1968667	66.13	0	169	3.36668567784651
386742	8986	37213	4.14	0	90	8986	419150	46.64	0	132	3.14100516126192
387084	16446	175952	10.7	0	240	16446	1287964	78.31	0	336	2.51872579692607
387657	7853	334019	42.53	0	90	7853	859090	109.4	0	14010	1.0102000236149
387780	33824	311406	9.21	0	195	33824	2584195	76.4	0	407	2.69943962239252
391297	5444	87323	16.04	0	138	5444	549318	100.9	0	240	2.30032017309955
391562	46001	560628	12.19	0	301	46001	3260829	70.89	0	454	2.18702404963554
391563	6891	404410	58.69	0	229	6891	1336485	193.95	0	338	1.37163820820221
391774	55619	179900	3.23	0	102	55619	3240091	58.26	0	265	3.82003967700717
392488	5253	170906	32.53	0	74	5253	520811	99.15	0	218	1.25498199563583
392884	5382	52113	9.68	0	72	5382	342846	63.7	0	143	2.36535446542982
393061	8245	657803	79.78	0	384	8245	1922491	233.17	0	747	1.19442319820554
393199	10699	1141199	106.66	0	295	10699	5764383	538.78	0	1208	1.98381711007903
393371	7856	268704	34.2	0	154	7856	797692	101.54	0	315	1.21711998051711
393942	5315	105487	19.85	0	60	5315	270466	50.89	0	109	1.00538322950762
396540	6913	47132	6.82	0	202	6913	477725	69.11	0	175	2.9881908803591
397467	6571	64550	9.82	0	81	6571	210756	32.07	0	110	1.3545694696877
397468	8023	78815	9.82	0	31	8023	260438	32.46	0	90	1.37200811579402
398992	5318	127800	24.03	0	54	5318	327774	61.63	0	104	1.00593618819949
401557	25021	286059	11.43	0	107	25021	858685	34.32	0	141	1.23336419484581
403083	11739	153671	13.09	0	54	11739	554554	47.24	0	93	1.49868391301266
404072	9279	111968	12.07	0	49	9279	440184	47.44	0	104	1.62181837935173
404996	5627	164847	29.3	0	97	5627	583339	103.67	0	11522	1.47016594359759
405142	10263	132919	12.95	0	47	10263	425198	41.43	0	113	1.32486376796604
407002	20896	305234	14.61	0	65	20896	784377	37.54	0	103	1.00861251758812
411895	7696	47336	6.15	0	31	7696	207957	27.02	0	58	1.78250940465983
413022	6044	178617	29.55	0	148	6044	576897	95.45	0	2841	1.33872711278715
413593	10899	178431	16.37	0	78	10899	483366	44.35	0	209	1.08501982827502
413962	12631	210886	16.7	0	61	12631	571282	45.23	0	116	1.08457193883074
419570	13350	111828	8.38	0	51	13350	566954	42.47	0	113	1.9885620052088
420419	13281	331711	24.98	0	454	13281	860645	64.8	0	16069	1.02236038172478
421597	11806	231598	19.62	0	114	11806	613684	51.98	0	181	1.05277163781371
423012	5637	44969	7.98	0	55	5637	186943	33.16	0	77	1.70212340083415
423280	18893	217472	11.51	0	114	18893	845452	44.75	0	198	1.6061398944675
430109	11342	147327	12.99	0	43	11342	446809	39.39	0	87	1.24756803172691
431024	5414	15621	2.89	0	36	5414	205195	37.9	0	95	3.36019649611852
434185	5569	968	0.17	0	4	5569	94519	16.97	0	35	6.28844805385307
449145	6473	70778	10.93	0	39	6473	209446	32.36	0	92	1.21305825231882
460111	5843	29896	5.12	0	31	5843	622370	106.52	0	220	4.02597675877136
462876	5490	12083	2.2	0	43	5490	189300	34.48	0	89	3.61732439112518
463148	5481	1363	0.25	0	6	5481	217902	39.76	0	84	6.96038589734831
469557	9404	75175	7.99	0	36	9404	194070	20.64	0	53	1.01631560805602
471122	19868	225096	11.33	0	64	19868	576751	29.03	0	81	1.00453675636689
471125	8668	85917	9.91	0	47	8668	246371	28.42	0	57	1.16708963761704
